"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"23",25.4616741460149,2.8589953139887,-22.970610232736,-16.1229184506265,-13.1060768141892,-20.2013883535655,2.70534721890723,-16.185706240209,-19.0213895223273,1.62298797867752,1.75328158032736,-16.791337852194,-20.9924415910261,-14.32223543069,0.254924106528607,0.534979263255012,-4.60120113369277,-18.7283942581322,-4.6072996819017,0,0,0,1.80267405749656,-1.69509058743638,0,-0.29154198892277,-24.6232157659929,-40.3428398485361,0,0,0,0,10.0295618607917,1.27464543990603,-53.4806936005508,0,-74.5814164029095,0,0,7.13611724440725,2.1207083493549,-13.3966882401321,0.117230764948955,0,0,0,0,0,6.28327523450808,-13.0646430043295,0,0,0,0,-6.15334351321033,21.4592627186493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.48507629173412
"24",27.2521816367605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.1302627139136,0,9.38373228051783,0.954300279849273,-15.3267304716556,0,0,0,0,0,0,0,0,0,3.1899122196706,0.153655576254349,-44.9775621262158,0,-74.8075268772892,0,0,-1.90297954567671,0.51422728405549,-2.9548285980987,0.322905266030394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6373186262684,0,0,0,0,0,0,0,0,0,0,0,-6.07790482489455,0,0,0,0,0,0,0,0,-0.945786580883978
"25",46.3812884574832,58.4545002063203,39.4117645146186,38.5733224858034,41.8716898876207,39.8154065348915,59.0174860966922,38.9504429946132,39.250574201247,2.16085906338488,15.8807746091602,41.9922699545515,40.8354575951367,40.0824689902557,14.0238870882202,38.7744318917446,57.8561140628974,49.3965205835236,-180.08220476866,0,200.620966733684,19.0913376732381,-15.3510294622083,0,0,0,0,0,0,0,20.3938881107948,-73.8048986996687,-194.584339421583,8.042126347623,-10.2627152798397,0,-564.761480253296,0,0,15.4790992548842,2.90118327305884,-14.8007492603406,0.445933941385565,0,0,0,0,0,0.230114866536338,-14.2154962572153,0,0,0,0,0,16.9345384086772,0,0,0,0,102.99609989542,161.95451159606,0,0,0,0,0,0,0,0,0,-86.6015639816457,-193.433923961832,0,0,0,0,991.222763973446,-14.3677823032878,-3.5774139269629
"26",-11.6269774258442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.2248648504101,0,8.05042468155868,1.24936462104945,-17.6739838195745,-31.5964283398595,0,3.92830843943943,12.9372348928924,-24.8272515363399,1.33713777935777,-0.428658282461978,42.6425481862919,-512.887611202166,0,0,0,1.45604831158484,13.801999831673,0,0,-0.607840092157848,0.856343052284596,-0.842092176256053,-0.0426659843591439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66585916324517,0,0,0,0,0,0,0,0,0,0,0,-1.34738103998066,0,0,0,0,0,0,0,0,-0.757061373324592
"27",-8.96938424129217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.8962471792333,0,12.8650585519494,0,-20.6582824533081,0,0,0,0,0,0.578716469421557,-1.18944613569,0,0,0,0,0,3.28056998429136,0,0,0,-0.691633398657142,0.652553249989663,0,0,-1.66757233806891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.2252180051,12.3938995294477,0,0,0,0,0,0,0,0,0,-674.197674950394,-4.73512001624767,0,0,0,0,0,0,-0.255153737075802
"28",-15.3625384201317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.2813402414485,0,4.03898829494072,0,-1.7006146746049,0,0,0,0,0,0.109657860652236,0.297029488028446,40.4566253278455,-263.034402250546,32.0679473841736,2.13476381270623,-18.9069760432421,0,57.0527469239841,0,0,-0.0780919224576909,1.56601566492144,-1.32924372893459,0.322573213395503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15328092458222,-17.6943371433391,0,0,0,0,0,0,0,0,0,-3.25044998028612,10.29014600456,0,0,0,0,-118.452444897588,-3.25551536064312,-1.11368692783764
"29",17.6629503776124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.5666915354828,0,8.36716081068364,1.57617656575938,-15.1669438318557,-24.6703196409117,0,2.3915744203387,-10.1210538490116,-34.3235988901825,-22.0791076422813,-22.5394109718014,0,0,0,0,0,0,0,-2.73896824658234,0.494516048764201,1.24919136821161,1.53728916362684,-3.3281539683794,-0.0823250020070831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.6190197819159,0,0,2.25284994265916,13.5871389285988,-15.7715687696111,0,0,0,0,0,7.70398019274913,2.08137875868245,-7.39598384273822,0.204111084804359,0,0,0,-1.22990598982546
"30",-7.79329422134523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.9327373252509,0,11.1006284004061,4.3893269896472,-14.4643190756864,0,0,0,0,0,0,0,23.0288968222748,-153.314228921962,0,0,0,-0.799652769082073,10.4490942733938,0,0,-1.55716035492752,1.33346646720145,-1.21175227586524,-0.051678117020967,-2.37690688346767,0,0,0,0,1.71262644786713,-17.254118653226,0,0,0,0,-3.70329987128192,0,0,0,0,0,16.8498661625831,-14.5021306671889,0,0,0,0,0,0,0,0,0,-11.0541886219949,9.74999331218446,0,0,0,0,0,0,-0.803340507467952
"31",3.90078813511122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.952754078926,0,11.5377171192623,4.8858499586058,0,0,0,0,0,0,1.1330758235762,0.481409640336955,0,0,0,0,0,-2.72554079505135,-49.1487909844258,0,0,-0.0724006342243621,-0.504415655961933,-2.74139763714435,-0.444312851698674,0,0,0,0,0,3.34508708804627,-21.0411267975605,0,0,0,0,-6.06618382446045,22.9693103090305,0,0,0,0,0,-4.80804047792493,0,0,3.31019639289096,2.52218390945989,-31.8843626979971,0,0,0,0,0,6.46064600278754,1.81603623233496,1.19026454093819,9.97008519758073,0,0,0,0.491361256878639
"32",-6.8183344046452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.2361284672327,0,19.4876912002072,2.2136774253005,-15.9404413142882,0,0,0,0,0,0,0,-17.8218157376507,0,0,0,0,7.38329224525277,4.16415699770022,0,0,-0.770469423311831,0.265810016678398,-1.74896271972936,0.23769459378626,-1.69050237839228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9824199481245,0,0,18.7137647063813,41.7156044797918,-14.7327433167705,0,0,0,0,0,-3.07283482993995,-7.34605928210854,-25.043073580797,-4.23119391153099,-44.5414288944485,0,0,-0.390909222953359
"33",16.6616525029718,0.956551537793286,-13.668184238181,-17.3243843069788,-15.8014792732942,-17.0641209289009,1.79065119281303,-17.9233975510569,-15.2539554148779,1.4155527727304,-0.200416846453776,-14.6674251850716,-16.4610615105657,-16.9156351890175,-18.1121580446808,2.09425739768764,1.96664408785275,-3.09485404693527,-8.01461347113725,0,2.32495984439284,0,-16.2916220920848,-18.0490623524292,0,2.43443244392255,-22.2301321916461,-37.5825150895686,-26.545964609397,-26.6385348129105,0,0,0,0,0,0,0,-2.30464717572426,1.5107907876345,21.378174823082,2.65386881523402,-22.2332475430593,0.318169377561946,0,0,4.84232870014657,0,0,0,0,0,0,-3.79252711364527,0,0,0,0,0,2.56227744319597,0,0,0,0,0,0,0,0,0,0,0,1.1031696629354,0,0,0,0,0,0,0,0,-2.50829855213044
"34",65.647136018249,1.37351931250848,-23.074885382019,-18.5940368510741,-16.8440771729323,-12.927169995004,1.88717135106932,-18.337784614433,-13.1245732722746,1.60738614608879,1.11004755613979,1.42074591308974,-14.3140492258458,-16.8950560945499,0.173351395406753,-0.335393346901383,-5.41870020222917,-7.55306636611336,-8.48400424504261,0,0,0,-17.6040869628597,0,0,0,0,0,0,0,16.1997096853007,-84.9743232306114,-79.4193771606289,0.115753647359779,-37.0367141322701,0,-280.100549960798,0,0,0.120625670942207,1.30724478294397,-4.16906642894322,0.14927420395085,-1.88908946409142,0,0,0,0,9.68250217397861,0,-9.90572283147877,6.85793261334286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.078717201207,2.33076052074412,-2.07377267673847
"35",38.8856302992116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.73630644267548,0,4.63451424867778,5.95402279513434,-15.8585641692898,0,0,0,0,0,5.26935600915387,3.58280699925063,0,0,-32.0195978243237,0.466795579261109,-20.8589758789481,0,-87.8969780399292,0,0,-3.35525510233407,-0.237499630463904,-2.8225550077257,-0.184344905892791,0,0,0,1.27140852567296,-3.50386281923638,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.465329375418,0,0,-3.53719983261358,-0.00922642939201704,-11.8163201731714,0,0,0,0,0,10.7666231424137,5.48194124630694,-1.35240220368609,1.76122825697011,0,0,0,-0.831771350295793
"36",-6.50510026466727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.11261577810335,0,2.87640189552567,0,-16.2160979703824,-6.7168204622429,0,1.45121217892946,-3.60465626037513,-39.1159938369936,0,0,-31.2377437688715,0,0,0.384138157799901,0,0,0,0,0,4.90765644245094,1.05860338555949,-8.8722943230936,0.183517394614601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27069389853945,-19.8252021511554,0,0,0,0,0,0,0,0,0,-2.05556053128883,13.5654168649753,0,0,0,0,0,0,-1.42975391836372
"37",9.81011697935145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.97608518775668,0,2.3436712383307,1.26101145853747,-20.2040396633945,-4.74056095059571,0,-7.20748654925941,7.35569764687299,-38.9833164964789,-14.7830192790088,-16.3635511622577,28.4402380306258,-293.573534627659,0,0,0,0,0,-2.03421505321446,0.308212176898236,0.558632983455608,1.19432002113771,-0.991704091542949,0.202017234905668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.1502043660202,0,0,-5.46138047837577,7.62379371452843,1058.95980701905,0,0,0,0,0,8.81995654167388,5.47387281980713,-4.1893690553188,-961.895286849155,0,0,0,-0.816529884131785
"38",46.3811420236267,-0.334278949051915,-23.8727886154769,-18.3892168296297,-17.0536212460595,-9.37507316932944,1.37076729507486,-18.0134532945048,-7.95071061709381,-21.737354698629,-5.40533306826782,-0.42824265531452,-16.073626287618,-17.3008018318941,-19.0795297630793,-0.0351144917790785,-6.74490212331632,-0.205915769713014,-13.7882928800213,17.4936567074124,0,1.66312637978342,-16.7749056971623,27.2119811839723,0,-0.721093307694337,13.2268742337928,-40.7467858266398,3.07528319492173,2.22634505011562,0,0,-13.9614007973764,0.678045190306072,-44.7370287156392,0,-113.566029288796,0,0,-0.124551350300733,0.400453489387168,-6.63969270065885,0.342730420582416,0,0,0,0,0,29.6288227631354,0,-25.3773945276598,8.3057859189971,0,0,-5.39168423685124,0,0,0,0,0,0,5.97921046853166,0,-15.1874158888509,141.080007857715,36.3858170497123,13.3022208435138,-195.40997276551,-46.8105578647036,-12.9971949299605,0,0,0,0,0,0,0,0,0,-1.02197040079087
"39",68.944489059117,-46.537464416493,-12.6080542182999,-13.1428752581742,-11.3379182307025,-12.3239645585094,-44.9334860445696,-13.1502057545946,-11.7307447954913,1.35547727352298,-46.8908166464119,-12.9796139925955,-10.7097332052279,-12.2135065921656,-46.5858116335448,4.44282119525274,3.34933994093506,-10.6187177618256,-13.3154427616872,0,12.7397771845123,6.57252324520672,-15.8124287261439,0,0,0,0,0,3.49227729296349,2.54889389367693,0,0,-76.177293594842,0.959125221685048,-35.8422772382589,0,-262.289820737733,0,0,-2.45608903382888,0.621143061598591,-3.98353473002803,0.216845877068337,0,0,0,0,0,7.1586228792563,-12.9843347360842,0,0,0,0,-9.40004254248135,14.8664199957164,0,0,-80.1228115001703,0,0,0,0,0,0,0,0,0,0,0,124.823360716067,0,0,0,0,0,0,292.787541354984,-0.160456329102963,-1.47022167488025
