"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"98",-12.2754096091158,1.19760645968511,-7.12698921356651,-16.9966490339711,2.07398377264219,-7.30897517101332,-17.1294574334336,-16.1887194212713,-7.95117798212069,-16.2113500981624,-17.3695764902957,-6.67723925220009,-7.90046897521742,0.319176095449657,-0.898724511129738,-17.7888782588719,12.7003870001502,-7.28152313522603,0,0,0,0,0,0,0,0,0,0,0,0,-11.7176500179544,0,32.0953418827591,-0.256478574888961,-29.9887394524803,0,19.5535911389841,0,0,0,0,0,0,0,0,-29.6473141896196,0,0,0,0,0,0,19.2265968903964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.7564408826272,2.38068411219799,0
"99",-59.235435210581,16.6818277600695,26.9099061528766,25.4522722791558,43.4578699028971,25.0830619547474,-0.519928200638772,25.2657814211547,25.2107881359352,-0.335873222090014,-0.614625907426962,25.1762873695508,25.8354811942065,42.4573563065555,2.02859227983519,23.4526877303768,42.9325789757305,28.7333345670158,-150.506186377969,0,130.469321874785,0,-15.932751165129,0,0,0,0,0,-14.1181858035229,4.11090473949309,-51.8144106432273,0,0,0,0,-4.42769730809425,34.3918697979409,0,0,2.50326841957019,0.755885269309625,-5.93037325712168,-0.554663563436758,5.77012431491083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130882792011796
"103",-7.18915017949224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9802054226272,-65.3553297274607,0,0,0,0,0,0,0,0,0,0,0,0,13.3288682692221,0,-27.3250955423178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",-16.7263275776985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5589306571477,-188.114854711629,0,0,0,0,0,0,0,0,0,0,-241.129391168498,0,0,-0.0928637869796426,0,0,19.1599419758313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",-0.138794646969386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.6704463198928,0,-16.0025785573169,0,0,0,0,0,0,0,-59.1979640454936,0,0,0,-16.5845384085703,0,0,0,0,-0.459795240751252,0.704116377162428,-5.18373020721987,0.210345139390924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14600399495064
"110",-57.4879516151726,23.6187217090809,4.09869982843835,4.11641303116807,20.7773407451731,7.28636614713564,4.06064033094536,12.2524267284713,6.29505120911782,3.65700314875023,-6.40757371142151,3.66353118575581,4.92474913099548,-5.7619080630028,-7.95911799256338,-6.16746636145381,25.3374752235066,4.31704709794866,0,0,0,0,10.3163509729505,0,0,0,0,0,0,0,-26.2070182606946,0,12.3185169523993,-1.20181594258691,22.2041499837609,0,43.4265788359127,0,0,0,0,0,0,0,0,0,-66.8494699046416,-3.46517047796676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",85.147786439409,18.7543359118277,3.61856028746397,2.77228501303481,22.21724818627,2.71505676449135,-0.260528287412997,2.83622441787585,0.682365540515211,-1.26795752874545,-6.57017709566732,2.3487125071396,5.20181104656669,20.8617896725909,-6.55459301162427,-3.64556874364818,20.7107452111247,4.72499857673116,-23.4916508686806,0,17.8853103421112,0,-24.61116540286,0,0,0,0,0,-119.831631854688,-100.868492408463,-95.9799695402713,0,0,0,0,0,0,-7.51524257348119,11.4988006011589,4.74836470117828,2.09873266413754,-2.93158098988701,-2.29783395999542,0,3.99052273270966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.40533889757223
"114",-13.2237654409346,17.9775344380315,3.94188837040275,3.58728482679475,2.62829012859177,2.21051360501947,-0.533418278072836,3.33823312656439,2.32556243577616,-0.500374057383973,-1.33790868698933,2.81680347178897,3.31229489496141,21.4172737601356,-1.30603925357327,3.05007295907396,2.93216764225219,3.04380328445767,-27.382337628231,0,22.7962330323756,0,0,0,0,0,0,0,-32.7678932227854,-14.6638597757565,0,0,0,0,0,0,0,-1.35968082225269,1.68236487887731,0,0,0,0,0,3.39756786627744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",-22.5143670182944,17.2195031000357,17.6100415843211,14.4941839120471,32.3159753267198,16.0957270110782,-0.886070496089324,15.0423673472261,16.2282797876088,-0.290640211284847,-0.227208224430959,15.5921249611564,14.9084190334764,32.4445629133313,0.947366027215046,13.4682328540879,35.6404099660298,18.6088251518385,-104.3041795833,0,89.9194403956693,0,-16.9920705839425,0,0,0,0,0,-37.8446775803045,-19.5810122308581,-0.473538667764289,0,0,0,0,0,0,-3.86062407380651,-0.331094476227581,0,0,0,0,0,4.1343818371036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",1.39602788998958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.50035260472421,-4.62606600768892,0,0,0,0,0,0,0,6.99021344944567,13.379592679467,3.7452187326314,1.27995610806582,-1.21637226932027,-1.91897601127426,0,0,-54.3930923711833,0,0,0,0,0,0,53.7137300491829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.72531884987695
"120",-9.49750769380347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.737872371898,-7255.10608945341,0,0,0,0,0,1.38631879545734,1.80494395149626,0,0,0,0,0,0,0,0,0,-53.1188062485543,0.673686354347394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
