,(Intercept),vegcBSpr,vegcCrop,vegcGraminoidFen,vegcGrassHerb,vegcIndustrial,vegcLarch,vegcMarsh,vegcMine,vegcMixedwood,vegcPine,vegcRoughP,vegcRural,vegcShrub,vegcSpruce,vegcSwamp,vegcTameP,vegcUrban,wtAge,wtAge2,wtAge05,fCC2,ROAD,mWell,mSoft,mEnSft,mTrSft,mSeism,CMETHODSM,CMETHODRF,pWater_KM,pWater2_KM,xPET,xMAT,xAHM,xFFP,xMAP,xMWMT,xMCMT,xY,xX,xY2,xX2,SSH_KM,SSH05_KM,THF_KM,Lin_KM,Nonlin_KM,Succ_KM,Alien_KM,Noncult_KM,Cult_KM,THF2_KM,Nonlin2_KM,Succ2_KM,Alien2_KM,Noncult2_KM,YR,isCon:wtAge,isCon:wtAge2,isUpCon:wtAge,isBSLarch:wtAge,isUpCon:wtAge2,isBSLarch:wtAge2,isMix:wtAge,isPine:wtAge,isWSpruce:wtAge,isMix:wtAge2,isPine:wtAge2,isWSpruce:wtAge2,isCon:wtAge05,isUpCon:wtAge05,isBSLarch:wtAge05,isMix:wtAge05,isPine:wtAge05,isWSpruce:wtAge05,xFFP:xMAP,xMAP:xPET,xAHM:xMAT,xX:xY
186,-8.888439615,2.022699756,0.777789658,-12.31894882,1.105844705,-13.39089864,1.356290143,0.687276648,-13.31033193,0.390305376,1.149903572,0.827488123,-12.46157966,1.6710873,0.265030929,0.934351481,0.252074228,-12.56629377,0,0,1.557374757,0,-0.794203563,0,0,0,0,0,-0.721116933,1.005411465,0,0,0,0,0,5.479983037,1.213991581,0,0,-0.222871526,-0.33328604,-0.068893452,-0.240479841,0,1.44699404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.258283071,0.945721327,-3.44698294,0.371769176,-15.76306095,0,0,0.511332277
187,9.05003131,2.821191907,2.376210169,-10.86907874,2.492618636,-11.92769853,2.634545781,-11.30339541,-11.58826106,2.285014149,1.519805508,3.201692676,-11.13261056,2.882564925,1.113007486,2.463291995,2.409643964,-11.29711801,11.84140719,-12.29060706,0,2.435445748,0.574468847,-4.599732841,0,0.113744105,-9.642028987,0,-0.002051576,1.108501358,0,0,-22.86393348,1.692093457,-2.585984982,0,-71.50839429,0,0,-0.556532641,-0.12852819,-0.128409308,-0.157506256,0,1.759749555,0,0,0,-0.836522501,4.190365682,0,0,0,0,0,-4.468541492,0,0,0,0,0,-10.418554,0,7.824968542,-10.10872288,-5.431056392,-6.976947766,12.33818851,2.961462585,10.48097974,0,0,0,0,0,0,0,96.98217358,-3.827687271,0.1459385
188,25.87550436,2.162945287,2.39034283,-11.76473289,3.601776876,-6.445140662,2.619114787,3.72753133,-9.322872435,3.535394877,4.827184477,3.185513946,-9.564135725,3.617221066,4.863270076,2.53796995,-13.24251977,-3.896545702,-5.800941671,0,8.999932319,-0.133119391,-0.260198025,-12.74442523,0,0,0,0,0.347496454,2.006359785,0,0,-54.59068051,2.295158075,1.599874866,0,-141.547239,0,0,-0.592351865,0.001427592,-0.26991289,-0.1831443,0,0,0,0,0,-15.50280333,0,17.30962366,0.69474348,0,0,37.00432031,0,-39.17180796,0,0,0,0,7.188070254,0,0,10.58180456,13.77240286,12.83593467,0,0,0,0,0,-9.558441958,-12.43337968,-18.18072833,-15.74634268,0,219.267424,-5.423594134,-0.039098159
189,26.56648119,2.925536985,4.735257728,2.619334464,4.023460318,-10.03981811,3.013259168,3.013040308,-10.09577019,3.736884853,2.979501265,2.941727625,-9.07695855,3.101994414,2.237191691,2.973568724,3.434531052,-9.221298554,14.73504717,-16.2428003,0,0,-0.483297627,-4.856555267,0,0.84396827,-7.349758237,0,0.060088275,0.764156607,0,0,-43.97469487,1.757322377,-7.500375934,0,-148.6050785,0,0,-0.505422244,-0.425527559,-0.215856032,-0.229175616,0,0.853180474,0,0,0,-0.091712155,0,3.285790908,-1.426441941,0,0,0,0,-3.55817494,0,0,0,0,-15.30175563,0,16.29251044,-16.16692872,-15.47347602,-13.56840215,17.78344368,12.23651268,18.29127818,0,0,0,0,0,0,0,206.1721716,-3.602405116,0.440801597
190,12.13194266,2.423527,1.825723765,1.158643442,1.042735209,-13.30036916,2.159871089,-13.33898095,-13.28417095,1.748069547,2.33407677,-13.99197349,-12.98961717,2.619002883,1.739961702,1.063219566,-13.40896806,-12.81533118,0,0,3.447630609,0,-0.938271134,-3.661389867,1.202709355,0,0,0,-0.600335757,0.588540587,0,0,-21.96287048,0.697416929,-3.434276338,0,-87.82173767,0,0,-0.768636771,-0.445773604,-0.004913092,-0.193410851,0,0.805148447,2.452481881,0,0,0,0,0,0,-2.672769863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.559565263,-2.589103644,-5.711550037,-2.029879649,0,109.4355879,-1.610309862,0.520776292
191,39.52583397,1.594493728,0.95614434,-12.38731815,3.076478733,-8.987404841,2.110781156,3.227320137,-11.01151722,2.415377942,1.616353474,3.937553085,-10.25336666,3.711830895,-0.173214745,2.8611472,-0.195595113,-5.971072971,9.589587938,-7.138411675,0,1.78338673,-0.334809476,-3.405825585,0,5.257569971,-4.830887006,0,-0.318015703,1.122316631,7.128311115,-26.91376021,-61.93879643,2.095024227,-7.771432639,0,-212.6715361,0,0,-0.285611911,-0.020628855,-0.51289911,-0.158308859,0,0,0,0,0,-10.57345015,0,12.48823901,0.7255094,0,0,25.18151895,0,-27.72529266,0,0,0,0,-9.166517075,0,7.112198762,-9.203621224,-4.547276916,1.456971237,9.284992618,-5.684054846,-1.551208973,0,0,0,0,0,0,0,304.6261578,-4.201365926,0.019921397
192,39.51905639,-0.298483303,1.814557368,0.109181625,2.762837037,-12.9807017,-0.032191009,-12.73175394,-13.03473677,0.246392379,0.617199274,0.123219717,-11.88567282,2.897241551,0.89597322,1.277281023,-13.18733081,-11.92245114,0,0,3.129663765,0,-0.096993781,-3.257464794,0,1.83742461,-8.141627972,0,0.897259339,1.558640401,-4.99519001,12.78311238,-62.01667899,2.719548532,-4.800392458,0,-198.4756345,0,0,-0.691820553,-0.334484962,-0.393519029,-0.125434897,0,0,2.07485872,0,0,0,0,0,0,-2.055804265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.243443605,-1.296209954,0,0,0,0,277.3485037,-5.932490332,0.343224555
193,22.62518064,1.839766581,1.157575333,-13.12729652,-13.5522645,1.961612079,2.160539619,-13.43364036,-13.7979768,-0.291027378,1.948993894,0.263638943,-13.90617305,2.268614569,0.25316242,1.685533408,0.359441181,-13.98935366,0,0,3.079140045,0,0,0,0,0,0,0,0.397751306,1.122664859,-6.930142825,16.8014026,-31.75697952,0.785383398,-5.486617965,0,-128.617635,0,0,-0.623499392,-0.838462122,-0.436303051,-0.478627628,0,1.114739846,1.698586338,0,0,0,0,0,0,-1.307099397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.768905746,0.553880632,-4.410408157,-0.13467854,0,149.8283965,-1.529315424,0.828361788
194,-3.415919487,3.140444386,3.718163915,-9.99446115,2.871794275,-13.28986973,3.237317328,3.662724928,-14.07480335,2.49685335,4.013815209,3.184423392,-12.18970686,3.346719025,3.745261143,3.039594652,3.665936593,-13.32658061,13.52810311,-12.50458211,0,0,-1.386097161,-9.416838447,0,0,0,0,-1.225334255,0.168373356,3.47669817,-35.57391278,8.682811032,0.115226273,-12.83729561,0,-20.14748565,0,0,-0.682803347,-0.136876651,-0.113035562,-0.198417868,1.418773505,0,0,0,0,-0.60839087,0,2.928068204,-1.377871182,0,0,-2.957054292,0,0,0,0,0,0,-16.31422684,0,15.32688718,-11.60701428,-21.85115976,-17.86826225,13.95112811,20.9253067,19.05347099,0,0,0,0,0,0,0,0,0,0.469928021
195,27.10114542,1.418653383,-1.712529537,-10.80654989,2.524892813,-12.27789435,1.572248957,2.566664195,-11.95877443,1.424251311,3.309433999,2.812683029,-12.17460603,2.99663564,2.014248417,2.572218611,-0.90987827,-12.15646117,12.23053767,-12.68146117,0,0,0.658377025,-4.677540137,0,3.291307689,-2.469022447,0,-0.92540643,0.827973378,0,0,-43.51056667,1.238276625,-6.876419085,0,-158.1076812,0,0,-0.441882726,-0.333116367,-0.3856155,-0.089285627,1.121687155,0,0,0,0,-0.267616139,0,0.537280425,3.703056885,0,0,0,0,0,0,0,0,0,-7.832803826,0,6.765230031,-9.799621997,-17.07209507,-11.33016018,13.55979529,15.71531621,14.72247823,0,0,0,0,0,0,0,216.0962,-2.637957136,0.302992454
