,(Intercept),vegcBSpr,vegcCrop,vegcGraminoidFen,vegcGrassHerb,vegcIndustrial,vegcLarch,vegcMarsh,vegcMine,vegcMixedwood,vegcPine,vegcRoughP,vegcRural,vegcShrub,vegcSpruce,vegcSwamp,vegcTameP,vegcUrban,wtAge,wtAge2,wtAge05,fCC2,ROAD,mWell,mSoft,mEnSft,mTrSft,mSeism,CMETHODSM,CMETHODRF,pWater_KM,pWater2_KM,xPET,xMAT,xAHM,xFFP,xMAP,xMWMT,xMCMT,xY,xX,xY2,xX2,SSH_KM,SSH05_KM,THF_KM,Lin_KM,Nonlin_KM,Succ_KM,Alien_KM,Noncult_KM,Cult_KM,THF2_KM,Nonlin2_KM,Succ2_KM,Alien2_KM,Noncult2_KM,YR,isCon:wtAge,isCon:wtAge2,isUpCon:wtAge,isBSLarch:wtAge,isUpCon:wtAge2,isBSLarch:wtAge2,isMix:wtAge,isPine:wtAge,isWSpruce:wtAge,isMix:wtAge2,isPine:wtAge2,isWSpruce:wtAge2,isCon:wtAge05,isUpCon:wtAge05,isBSLarch:wtAge05,isMix:wtAge05,isPine:wtAge05,isWSpruce:wtAge05,xFFP:xMAP,xMAP:xPET,xAHM:xMAT,xX:xY
68,4.143020373,-0.026470904,1.715971319,0.638395952,0.84702397,2.278167738,-0.233592764,0.092437839,2.203483658,0.597288861,-0.565067673,1.987423558,1.098284353,0.638990681,0.529802767,1.455352712,2.084340254,-8.217292253,-7.425150556,0,8.522601623,-0.640192222,-0.000195519,0.745019975,0,0.918856402,-0.008686295,2.955561545,-0.492473623,-0.334622592,1.71401439,-7.043696076,-12.84470438,0.169129796,-0.751181205,0,-55.05224032,0,0,0.942179656,0.167437574,-0.523593811,-0.040262891,0,2.391420621,0,0,0,-3.096165048,-0.79610742,0,0,0,0,3.800824493,-0.666920644,0,0,0,0,0,5.30575654,0,0,2.305735049,3.381909767,2.427854174,0,0,0,0,0,-5.541248887,-3.117035945,-2.908948464,-3.491785129,0,84.7442832,-0.424272874,-0.170990466
69,3.286109808,0.483384085,1.827830767,0.177655065,1.030846098,2.354782395,0.230412887,-0.41802539,2.25653761,0.558503701,-0.662395203,1.662762144,1.453452056,1.203606929,0.373777215,1.44862963,1.872858989,-8.341214957,-7.725076243,0,8.743561299,-0.832015912,0.047159641,0.770028682,0,1.044463613,-0.35632358,3.571466814,-0.581304344,-0.339603218,0.536155161,-2.386589344,-10.60219641,0.359442057,-1.277392041,0,-50.068811,0,0,0.825842532,0.202448795,-0.431617008,-0.038476279,0,2.390007327,0,0,0,-2.774406224,-0.467589172,0,0,0,0,3.526538744,-1.137011899,0,0,0,0,0,7.246840915,0,0,2.249005633,3.501012528,1.402683077,0,0,0,0,0,-7.590521316,-2.915885137,-2.612637848,-2.533020564,0,74.30608538,-0.820720891,-0.168014878
70,4.294543284,0.140742,2.036028669,0.143285868,0.413909587,2.382209561,-0.054454344,-0.5544454,2.106292287,0.739231039,-0.914767386,1.071216268,1.57247099,0.140263239,0.660172282,1.370035131,2.070244546,-8.203193045,-7.921704898,0,8.829446093,-0.828115272,-0.082463123,0.709142928,0,0.75388174,-0.275069095,0,-0.472748768,-0.279390743,0.893454256,-4.501144467,-11.95485266,0.200384655,-1.613195241,0,-53.23016709,0,0,0.90878409,0.191561617,-0.507438373,-0.044726822,0,2.37258201,0,0,0,-2.661895704,-0.887884055,0,0,0,0,3.239594935,-0.99214325,0,0,0,0,0,6.912928151,0,0,2.881674273,0.683952339,2.685056995,0,0,0,0,0,-6.983799743,-3.596935765,-0.562525201,-3.692082643,0,79.61701856,-0.46491156,-0.177469693
71,4.631244969,-0.421310485,1.470599163,-0.557861262,-0.011764245,2.241326253,-0.629424724,-0.684521201,1.738816976,0.33877308,-1.30179442,1.363827846,0.56405344,0.253329994,0.160790421,0.870090909,1.506894701,-8.539126799,-6.420627524,0,7.104580311,-0.942404682,-0.019267438,1.245689888,0,1.110413371,-0.444243748,3.186272147,-0.496766132,-0.286105351,1.850843721,-9.126054833,-12.01065332,0.391293122,-0.961195705,0,-53.25752188,0,0,0.768546162,0.203478497,-0.455748117,-0.048402898,0,2.316227945,0,0,0,-2.925445889,-0.381776735,0,0,0,0,3.599973059,-2.106876998,0,0,0,0,0,4.613164455,0,0,0.563130283,-0.111834703,-0.823643197,0,0,0,0,0,-4.548425181,-1.547569417,0.547885076,-1.291191735,0,78.94429411,-0.855649372,-0.206132026
72,2.908033229,0.040915365,1.373192909,0.030198314,0.837915415,2.427353204,-0.278874467,-0.458013531,1.755570627,0.185248694,-1.135988685,1.581195068,1.784763842,0.66635419,0.184190122,1.063654629,1.406680537,-8.383266897,-6.831467464,0,7.582240961,-0.72833615,0.061646553,1.425502711,0,1.049856558,-0.036164512,3.553010402,-0.569751488,-0.301465305,1.663850819,-7.32827025,-11.79928491,0.333059706,0.122196454,0,-49.18860732,0,0,0.988051467,0.235743678,-0.527943547,-0.044134291,0,2.501891224,0,0,0,-0.875949839,0,-1.999748424,-1.182506503,0,0,3.447312867,0,0,0,0,0,0,5.156445289,0,0,0.743413976,0.120642858,-0.207082106,0,0,0,0,0,-5.622301046,-1.502718386,0.271528023,-1.680433324,0,78.30037758,-0.787187132,-0.201792686
73,1.326027425,0.410582292,1.445118364,-0.053558024,0.528419646,2.121105907,0.123983319,0.361415391,1.819288171,0.775544549,-0.661699801,1.737470091,2.034930187,0.54566319,0.127949111,1.078438546,1.746833522,-8.939854449,-6.903973211,0,7.79995802,-0.593378111,-0.022396491,0.768839671,0,2.109740565,-0.063728192,3.912286885,-0.647829299,-0.407321773,1.110669816,-5.942991464,-6.461518708,0.267280054,-1.759672373,0,-39.71372548,0,0,0.747247259,0.224814588,-0.400972281,-0.043347674,0,2.529782402,0,0,0,-2.898307103,-0.648206364,0,0,0,0,3.382273321,-0.721436149,0,0,0,0,0,6.708287573,0,0,3.475394426,1.359506598,1.128672606,0,0,0,0,0,-7.315733661,-4.138268205,-1.394932044,-1.926177072,0,56.33153051,-0.622594412,-0.192061547
74,2.489281844,0.490800154,1.730558596,-0.311703614,0.500690074,2.654555411,0.137542831,0.295359826,2.075873381,0.289058967,-1.8791892,1.587289241,1.682178833,0.805415424,-0.016816972,1.287576912,2.028848409,-8.403266826,-7.200507351,0,8.151957121,-0.676988167,0.008049896,0.760711228,0,0.708135539,-0.400692326,4.222464905,-0.599139059,-0.344756294,1.692645282,-6.534512687,-9.067403492,0.310526605,-1.127720927,0,-46.53739303,0,0,0.873024155,0.213839044,-0.483407971,-0.062930642,0,2.443188774,0,0,0,-2.678436615,-0.255482103,0,0,0,0,3.307977775,-1.790570327,0,0,0,0,0,5.980495583,0,0,1.265920808,-3.938633996,0.727138362,0,0,0,0,0,-6.719279894,-1.977194364,4.094430811,-1.495586799,0,68.17338408,-0.734042156,-0.190958302
75,1.737208294,-0.178172164,1.22986379,0.12252376,0.240030731,1.640043236,-0.395006834,-1.125041832,1.363159648,0.459064946,-0.839120058,1.560525807,1.364832988,0.934779076,0.35437016,0.82176384,1.700637593,-8.769839217,-5.925558854,0,6.707849452,-1.01953955,-0.029469722,0.51737791,0,1.33848167,-0.484355292,3.429786578,-0.623795287,-0.378363336,0.90432223,-4.393857022,-9.948300618,0.22278566,-0.391602026,0,-43.57421368,0,0,0.996710809,0.274415583,-0.446503206,-0.04357336,0,2.384123342,0,0,0,-2.979424667,-0.690588196,0,0,0,0,3.726262022,-1.036120865,0,0,0,0,0,4.759692514,0,0,1.499767787,0.211451504,2.143412473,0,0,0,0,0,-5.094977498,-2.405436198,-0.440566179,-3.070836863,0,73.73291375,-0.507590648,-0.22669654
76,3.453880158,0.7753406,0.635740416,0.100318023,0.766003056,1.653131431,0.538750969,-0.407341354,0.820013435,0.448466655,-0.68337017,1.77654182,1.518039983,0.778056996,0.65814556,1.37815023,0.91429823,2.012237708,-7.441182811,0,8.404539708,-0.525122227,0.245070581,1.061693994,0,3.86619561,3.40846267,5.328912857,-0.492609974,-0.254588339,1.369423732,-4.495749081,-12.22346058,0.303214903,-0.481968114,0,-51.57816469,0,0,0.858043145,0.22012798,-0.443114711,-0.045436011,0,2.523178356,0,-3.811757605,-2.706843293,0,0,0,0,0,3.212844184,0,0,0,0,0,0,0,6.271845329,0,0,1.930449997,0.354311863,1.076910536,0,0,0,0,0,-7.355279141,-2.641409262,-0.57186555,-3.135494842,0,79.21909068,-0.677378987,-0.188060436
77,0.942108088,-0.009905753,1.916933037,-0.013216618,0.440583723,2.285227335,-0.449184231,0.757489155,1.375304777,0.535253,-0.91456326,1.365047524,1.604070003,0.656695931,0.04687034,1.364590661,2.057816287,-9.160565102,-7.233658304,0,8.386535569,-0.599465133,0.021313409,0.618606695,0,1.20830307,0.101297667,3.822705997,-0.56349673,-0.330894689,0.917015914,-5.520282631,-10.40990614,0.162749038,1.137405065,0,-43.37041004,0,0,0.90967925,0.220332524,-0.464339543,-0.03897884,0,2.362061421,0,0,0,-1.179744912,0,-1.831077026,-1.721906853,0,0,2.750013103,0,0.917769223,0,0,0,0,4.676262757,0,0,1.541084009,-0.14461365,0.668022601,0,0,0,0,0,-5.154495601,-2.477019864,-0.078396498,-1.563859197,0,73.14660918,-0.49400605,-0.185623817
