"","(Intercept)","vegcBSpr","vegcCrop","vegcGraminoidFen","vegcGrassHerb","vegcIndustrial","vegcLarch","vegcMarsh","vegcMine","vegcMixedwood","vegcPine","vegcRoughP","vegcRural","vegcShrub","vegcSpruce","vegcSwamp","vegcTameP","vegcUrban","wtAge","wtAge2","wtAge05","fCC2","ROAD","mWell","mSoft","mEnSft","mTrSft","mSeism","CMETHODSM","CMETHODRF","pWater_KM","pWater2_KM","xPET","xMAT","xAHM","xFFP","xMAP","xMWMT","xMCMT","xY","xX","xY2","xX2","SSH_KM","SSH05_KM","THF_KM","Lin_KM","Nonlin_KM","Succ_KM","Alien_KM","Noncult_KM","Cult_KM","THF2_KM","Nonlin2_KM","Succ2_KM","Alien2_KM","Noncult2_KM","YR","isCon:wtAge","isCon:wtAge2","isUpCon:wtAge","isBSLarch:wtAge","isUpCon:wtAge2","isBSLarch:wtAge2","isMix:wtAge","isPine:wtAge","isWSpruce:wtAge","isMix:wtAge2","isPine:wtAge2","isWSpruce:wtAge2","isCon:wtAge05","isUpCon:wtAge05","isBSLarch:wtAge05","isMix:wtAge05","isPine:wtAge05","isWSpruce:wtAge05","xFFP:xMAP","xMAP:xPET","xAHM:xMAT","xX:xY"
"34",-39.7576415626809,1.4006301433654,17.1960843932133,-2.50787981396902,17.0106054837337,1.88598300469003,-1.89522455227482,-2.4810326531311,0.476978341839259,-0.667087476484767,-5.02847992239762,19.83852235072,4.22592863832361,2.7137730156661,0.45035657277595,0.587657204823584,20.2154568807435,3.39602659609933,0,0,0,0,-18.1003345302015,0,0,0,0,0,0,0,20.8907059412543,0,0,0,0,12.8370261752011,0,0,0,0,0,0,0,0,2.97009216649765,-26.8044282073499,0,0,0,0,0,0,28.3149358709941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",-46.5650955340245,1.50250999643038,21.3599038185504,-2.69914274178221,0.281939722416296,21.8563481740928,-0.0367475601839225,-4.58220064228755,-0.0413692318273852,0.831161675819558,-2.41251448964974,-0.483177096676432,1.86008107797479,0.777636585658796,1.17186404514318,0.219297559756076,23.0813561680639,3.59198519529172,0,0,0,0,3.11712335313993,14.364254592489,-46.1257081505627,0,0,0,18.4604366585084,18.1028201946035,15.7886737786464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",-39.3424487535867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.04897430349153,17.1457412658882,16.6269106552627,0,18.4417796602581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",-34.2889259371276,1.07645808399242,17.5072429990135,-0.988837498041352,17.7869949880741,20.7920873133206,17.4193397737042,-1.88121855618274,-1.32057434852094,0.362343088726033,-0.333604726321151,17.9923075318333,0.656242272939267,0.893307878441508,-0.794521002713236,-0.213701956677596,18.1836107139201,-0.272852105584053,0,0,0,0,1.71427507208336,8.2747132676943,-50.3299887523955,0,0,0,0,0,13.3635195114259,0,0,0,0,9.70429843585977,0,0,0,-1.14652595455718,-0.132929575691113,-3.41859620092923,0.510479015325003,3.67134275917094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39068475583017
"38",-45.2736999564025,1.80713618833596,17.9881213806213,1.30417875076417,1.60825850639591,19.162234153742,21.406895528931,1.58750030583962,-3.31553573145894,-0.460845318404435,-0.187582046377841,19.7529019143887,-0.0413680349073742,1.89870786261806,-0.0931189262909865,1.8941783018019,18.4297420856888,-0.534726991776939,0,0,0,0,-14.9497775003775,6.44447913523139,-64.4972368995425,0,0,0,18.0561715173982,17.1773562101581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70428346220739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",-42.3176757922333,-0.23482939264758,17.3864338377803,-5.29865281018192,14.7856161931344,2.1104046756495,14.7590878923761,-1.33307481907661,5.12481913543142,0.552728647509256,-0.0044572698107007,22.266319497682,0.307485442355268,0.698077623996023,5.1902169761809,-4.77533992083062,17.04565805392,4.03945443483452,-6.14741583519439,0,0,0,1.99383369658986,0,0,0,0,0,0,0,9.76029840928328,25.7595710693243,13.7294366678634,0,0,0,0,0,0,-0.865660898325082,2.2265158887767,-4.65421644416758,-0.644113760538422,0,14.9755312040687,0,0,0,-38.1198490370347,-4.47327642607804,0,0,0,0,31.13555641509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73543413321591
"40",-41.3009413383359,0.723187354575132,19.0166889413869,-1.41965329766883,0.770379160876383,21.0783098998075,17.7149367476082,-1.53117733679309,-1.29720726380582,0.645573434062276,-0.86672517257366,-0.298315514757586,-1.32824810359585,0.20824023051242,-0.886379581308557,0.230159071114148,18.861953255075,1.46286851519443,0,0,0,0,-1.16921748770535,0,0,0,0,0,0,0,15.9964247208729,0,0,0,0,14.4501324831718,0,0,0,-1.85085394509786,0.0320172707792251,-3.79458355968124,0.971984371954742,4.84711973414436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22818762190653
"41",178.778225152669,1.0562265943489,16.9556303220917,0.866937474079611,-0.702006450957941,2.13399464903362,17.0231208850173,2.67508422707821,5.93545827577765,1.92172689686762,2.36409312884862,18.7576128997555,-0.438705419481862,3.84839101122296,1.54327254226371,-0.446398459541842,16.8421834655733,1.95243624401752,0,0,0,0,3.22513288786026,-2.52880160292124,-29.7711825617194,0,0,0,0,0,8.96174988277209,22.2258304533995,0,0,0,-276.31357399824,-1136.09979300177,0,0,-3.40400692110701,6.91280894097388,-5.64037915600471,-3.99813842825575,0,13.5566280685331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451.72142654328,0,0,8.02290277632754
"42",-44.4893331997772,-1.42245408455222,16.7566412236855,-2.63983477866024,13.0465962071207,3.2568506400471,11.2643583801377,-4.7320758801166,6.43071137275952,-2.68111311701039,-0.755849061782323,0.284229914119943,-0.75898174991035,-0.0110303284699949,1.2052097921402,-2.91564855546584,17.8666924838421,5.49251677441526,0,0,0,0,0,0,0,0,0,0,0,0,20.982543254631,0,0,0,0,6.88852922241617,0,0,0,0,0,0,0,0,22.4548543741627,-6.0423692151074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",-12.8407484220173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501009775769711,14.0629155399642,0,0,0,0,0,0,26.6944671296064,-106.794030650035,0,0,0,0,0,-4.78316465166864,-6.88423980635901,-34.0713296496205,-2.46400101301865,-59.4631116920548,-0.0551016398869726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.8644953282645
